,index,estimator,value,x,se,bias,variance
23020,836,MRIPS (w/SLOPE),0.57211055928501,12000,0.3489401364817829,0.3824711736581055,0.015706268695844124
23021,836,AIPS (w/UBT),0.7354546393410011,12000,0.22453859675170815,0.20952416000134666,0.5123026628735846
23022,837,MSIPS,0.4513550087593206,12000,0.4584646658955196,0.24636801022129892,0.1798256340059409
23023,837,MIIPS,0.42248843122966384,12000,0.4868569694899243,0.5145290834411428,0.00017017224106649132
23024,837,RIPS,0.7573706380743244,12000,0.20992553191371963,0.12538257650192938,1.0469986876705555
23025,837,MRIPS,0.5505000037824482,12000,0.3674442066998658,0.3073776505303373,0.041058366008254264
23026,837,MRIPS (w/SLOPE),0.5361417100081284,12000,0.3800028360788285,0.3824711736581055,0.015706268695844124
23027,837,AIPS (w/UBT),0.5198492682947317,12000,0.3945087674169877,0.20952416000134666,0.5123026628735846
23028,838,MSIPS,0.6099531143763196,12000,0.31768886638727656,0.24636801022129892,0.1798256340059409
23029,838,MIIPS,0.3795115934635179,12000,0.5307079342988247,0.5145290834411428,0.00017017224106649132
23030,838,RIPS,0.5258580341581709,12000,0.38912725385169167,0.12538257650192938,1.0469986876705555
23031,838,MRIPS,0.6093448121436227,12000,0.3181796245739577,0.3073776505303373,0.041058366008254264
23032,838,MRIPS (w/SLOPE),0.5296281237314737,12000,0.3857695907501647,0.3824711736581055,0.015706268695844124
23033,838,AIPS (w/UBT),0.5976742864887095,12000,0.3276683608398224,0.20952416000134666,0.5123026628735846
23034,839,MSIPS,0.6584401235133395,12000,0.27978947461641723,0.24636801022129892,0.1798256340059409
23035,839,MIIPS,0.40623324768151037,12000,0.5032204676340092,0.5145290834411428,0.00017017224106649132
23036,839,RIPS,0.6559726514127192,12000,0.281660034102234,0.12538257650192938,1.0469986876705555
23037,839,MRIPS,0.6721745941191872,12000,0.26949143366135625,0.3073776505303373,0.041058366008254264
23038,839,MRIPS (w/SLOPE),0.5303220518963081,12000,0.3851531598032543,0.3824711736581055,0.015706268695844124
23039,839,AIPS (w/UBT),0.5327203936604812,12000,0.3830264581606089,0.20952416000134666,0.5123026628735846
23040,840,MSIPS,0.5256990317263182,12000,0.3892691820555424,0.24636801022129892,0.1798256340059409
23041,840,MIIPS,0.39946094627484435,12000,0.5101177100198994,0.5145290834411428,0.00017017224106649132
23042,840,RIPS,0.5454148934411823,12000,0.37186781683650655,0.12538257650192938,1.0469986876705555
23043,840,MRIPS,0.43762250221879956,12000,0.47186518278326717,0.3073776505303373,0.041058366008254264
23044,840,MRIPS (w/SLOPE),0.39799189765490284,12000,0.5116200571717779,0.3824711736581055,0.015706268695844124
23045,840,AIPS (w/UBT),0.48487676655403866,12000,0.4265640244358786,0.20952416000134666,0.5123026628735846
23046,841,MSIPS,1.157623670367155,12000,0.029527234040248745,0.24636801022129892,0.1798256340059409
23047,841,MIIPS,0.38445239232409434,12000,0.5255704606086956,0.5145290834411428,0.00017017224106649132
23048,841,RIPS,2.029194572996627,12000,0.2040218376268439,0.12538257650192938,1.0469986876705555
23049,841,MRIPS,0.5252203932208916,12000,0.3896965789127006,0.3073776505303373,0.041058366008254264
23050,841,MRIPS (w/SLOPE),0.4035701942759614,12000,0.5059270505495748,0.3824711736581055,0.015706268695844124
23051,841,AIPS (w/UBT),0.46776465157606384,12000,0.44270488050309365,0.20952416000134666,0.5123026628735846
23052,842,MSIPS,0.2879919104796867,12000,0.6303888498577128,0.24636801022129892,0.1798256340059409
23053,842,MIIPS,0.4081541927867239,12000,0.5012726300071586,0.5145290834411428,0.00017017224106649132
23054,842,RIPS,0.8127919365362062,12000,0.17516556982639572,0.12538257650192938,1.0469986876705555
23055,842,MRIPS,0.4857474948338898,12000,0.42575073126331947,0.3073776505303373,0.041058366008254264
23056,842,MRIPS (w/SLOPE),0.3953126724289918,12000,0.5143656998898112,0.3824711736581055,0.015706268695844124
23057,842,AIPS (w/UBT),0.5247319838293508,12000,0.39013294234355533,0.20952416000134666,0.5123026628735846
23058,843,MSIPS,1.0168696891860112,12000,0.07427283968788795,0.24636801022129892,0.1798256340059409
23059,843,MIIPS,0.4039926649392872,12000,0.5054971898429909,0.5145290834411428,0.00017017224106649132
23060,843,RIPS,0.749677721651155,12000,0.2149989855076676,0.12538257650192938,1.0469986876705555
23061,843,MRIPS,0.6363426354445948,12000,0.29676330660797645,0.3073776505303373,0.041058366008254264
23062,843,MRIPS (w/SLOPE),0.5635765179446245,12000,0.35619030762238607,0.3824711736581055,0.015706268695844124
23063,843,AIPS (w/UBT),0.41740162118692614,12000,0.49194859893274867,0.20952416000134666,0.5123026628735846
23064,844,MSIPS,0.3008382456715638,12000,0.6158796911917368,0.24636801022129892,0.1798256340059409
23065,844,MIIPS,0.3947510993011744,12000,0.5149421257557535,0.5145290834411428,0.00017017224106649132
23066,844,RIPS,0.6676437338241218,12000,0.27286730909414053,0.12538257650192938,1.0469986876705555
23067,844,MRIPS,0.46923990282998496,12000,0.44130155605400423,0.3073776505303373,0.041058366008254264
23068,844,MRIPS (w/SLOPE),0.3860338398401992,12000,0.5239313405401719,0.3824711736581055,0.015706268695844124
23069,844,AIPS (w/UBT),0.6439799148174669,12000,0.29084033130366915,0.20952416000134666,0.5123026628735846
23070,845,MSIPS,0.5509925825063484,12000,0.36701711157190436,0.24636801022129892,0.1798256340059409
23071,845,MIIPS,0.3850937934175175,12000,0.5249053601813288,0.5145290834411428,0.00017017224106649132
23072,845,RIPS,0.6008632319787673,12000,0.32506174173876534,0.12538257650192938,1.0469986876705555
23073,845,MRIPS,0.9951976145162716,12000,0.08296396612910635,0.3073776505303373,0.041058366008254264
23074,845,MRIPS (w/SLOPE),0.7787239100701028,12000,0.19616055124213128,0.3824711736581055,0.015706268695844124
23075,845,AIPS (w/UBT),0.43583207057047607,12000,0.4736265542182786,0.20952416000134666,0.5123026628735846
23076,846,MSIPS,0.38387386716927235,12000,0.526170723080246,0.24636801022129892,0.1798256340059409
23077,846,MIIPS,0.3956080024635485,12000,0.5140626883544229,0.5145290834411428,0.00017017224106649132
23078,846,RIPS,0.581027682805265,12000,0.3414441575671672,0.12538257650192938,1.0469986876705555
23079,846,MRIPS,0.5668603661155815,12000,0.3533916612058563,0.3073776505303373,0.041058366008254264
23080,846,MRIPS (w/SLOPE),0.46530526804043204,12000,0.4450493078040504,0.3824711736581055,0.015706268695844124
23081,846,AIPS (w/UBT),0.6525020063819686,12000,0.2843016340426118,0.20952416000134666,0.5123026628735846
23082,847,MSIPS,0.5211251860061498,12000,0.3933629515566288,0.24636801022129892,0.1798256340059409
23083,847,MIIPS,0.3705457847113234,12000,0.5400944516388302,0.5145290834411428,0.00017017224106649132
23084,847,RIPS,0.755832629611954,12000,0.2109349987002155,0.12538257650192938,1.0469986876705555
23085,847,MRIPS,0.49080586519817954,12000,0.4210413715169663,0.3073776505303373,0.041058366008254264
23086,847,MRIPS (w/SLOPE),0.4218420519896009,12000,0.4875024921641716,0.3824711736581055,0.015706268695844124
23087,847,AIPS (w/UBT),0.7444638928547412,12000,0.21847192954579508,0.20952416000134666,0.5123026628735846
23088,848,MSIPS,0.4592296724837567,12000,0.4508674578967425,0.24636801022129892,0.1798256340059409
23089,848,MIIPS,0.38463554691369073,12000,0.5253804956264192,0.5145290834411428,0.00017017224106649132
23090,848,RIPS,3.680217788171846,12000,2.6661382995164415,0.12538257650192938,1.0469986876705555
23091,848,MRIPS,0.38443655081130557,12000,0.5255868927833037,0.3073776505303373,0.041058366008254264
23092,848,MRIPS (w/SLOPE),0.3792684999874541,12000,0.5309613493755765,0.3824711736581055,0.015706268695844124
23093,848,AIPS (w/UBT),0.4121344880922405,12000,0.4972486335102385,0.20952416000134666,0.5123026628735846
23094,849,MSIPS,0.7481224074127659,12000,0.21603207189815202,0.24636801022129892,0.1798256340059409
23095,849,MIIPS,0.41877017083430534,12000,0.49057614832904656,0.5145290834411428,0.00017017224106649132
23096,849,RIPS,0.7776862629855382,12000,0.19681866175689564,0.12538257650192938,1.0469986876705555
23097,849,MRIPS,0.6065109560483847,12000,0.32047087862489876,0.3073776505303373,0.041058366008254264
23098,849,MRIPS (w/SLOPE),0.5674150840393208,12000,0.3529199948665747,0.3824711736581055,0.015706268695844124
23099,849,AIPS (w/UBT),0.7207699944320418,12000,0.23460504252934308,0.20952416000134666,0.5123026628735846
23100,850,MSIPS,0.26702621367859347,12000,0.6544311467217552,0.24636801022129892,0.1798256340059409
23101,850,MIIPS,0.3979528753391096,12000,0.5116599941144966,0.5145290834411428,0.00017017224106649132
23102,850,RIPS,0.5582875009665652,12000,0.36072105708723773,0.12538257650192938,1.0469986876705555
23103,850,MRIPS,0.4051497800195927,12000,0.504320769441309,0.3073776505303373,0.041058366008254264
23104,850,MRIPS (w/SLOPE),0.39865008451363215,12000,0.5109466782215132,0.3824711736581055,0.015706268695844124
23105,850,AIPS (w/UBT),1.196734952768221,12000,0.020694161499407296,0.20952416000134666,0.5123026628735846
23106,851,MSIPS,0.5124206706748486,12000,0.4012129852795577,0.24636801022129892,0.1798256340059409
23107,851,MIIPS,0.4024129280421683,12000,0.5071054958528813,0.5145290834411428,0.00017017224106649132
23108,851,RIPS,0.7557645647252986,12000,0.21097972881268048,0.12538257650192938,1.0469986876705555
23109,851,MRIPS,0.5587830750897894,12000,0.36029531587910774,0.3073776505303373,0.041058366008254264
23110,851,MRIPS (w/SLOPE),0.49658381055587614,12000,0.4156941295888463,0.3824711736581055,0.015706268695844124
23111,851,AIPS (w/UBT),0.6012708601071484,12000,0.3247293000246322,0.20952416000134666,0.5123026628735846
23112,852,MSIPS,0.6128347835327671,12000,0.315369177844213,0.24636801022129892,0.1798256340059409
23113,852,MIIPS,0.40999302269844173,12000,0.4994115955198336,0.5145290834411428,0.00017017224106649132
23114,852,RIPS,0.46803359103120434,12000,0.4424488873204577,0.12538257650192938,1.0469986876705555
23115,852,MRIPS,0.476368251723569,12000,0.4345521426345882,0.3073776505303373,0.041058366008254264
23116,852,MRIPS (w/SLOPE),0.45090750955897146,12000,0.4588983039393671,0.3824711736581055,0.015706268695844124
23117,852,AIPS (w/UBT),0.48845238599444984,12000,0.4232292104749305,0.20952416000134666,0.5123026628735846
23118,853,MSIPS,0.435866352529429,12000,0.4735927978719386,0.24636801022129892,0.1798256340059409
23119,853,MIIPS,0.4232000064643761,12000,0.48614683176131823,0.5145290834411428,0.00017017224106649132
23120,853,RIPS,1.597641668374757,12000,0.02043596022435481,0.12538257650192938,1.0469986876705555
23121,853,MRIPS,0.6321760156693644,12000,0.30001983636036894,0.3073776505303373,0.041058366008254264
23122,853,MRIPS (w/SLOPE),0.5601364901573089,12000,0.3591338955540302,0.3824711736581055,0.015706268695844124
23123,853,AIPS (w/UBT),0.9056080370210412,12000,0.12399351706648543,0.20952416000134666,0.5123026628735846
23124,854,MSIPS,0.42254520710726473,12000,0.48680028928246405,0.24636801022129892,0.1798256340059409
23125,854,MIIPS,0.3741863558171281,12000,0.5362731294110795,0.5145290834411428,0.00017017224106649132
23126,854,RIPS,0.4683844000173967,12000,0.4421150769338693,0.12538257650192938,1.0469986876705555
23127,854,MRIPS,0.4289060801748184,12000,0.48047102716198153,0.3073776505303373,0.041058366008254264
23128,854,MRIPS (w/SLOPE),0.395123917276362,12000,0.5145594113074969,0.3824711736581055,0.015706268695844124
23129,854,AIPS (w/UBT),0.48839075594291587,12000,0.42328657911891726,0.20952416000134666,0.5123026628735846
23130,855,MSIPS,0.5878564600169973,12000,0.3357587311758206,0.24636801022129892,0.1798256340059409
23131,855,MIIPS,0.3965574667688617,12000,0.5130891334782577,0.5145290834411428,0.00017017224106649132
23132,855,RIPS,0.4347620137635718,12000,0.4746808096587202,0.12538257650192938,1.0469986876705555
23133,855,MRIPS,0.5383617723535792,12000,0.37804724394848505,0.3073776505303373,0.041058366008254264
23134,855,MRIPS (w/SLOPE),0.7729947589203103,12000,0.199807926969652,0.3824711736581055,0.015706268695844124
23135,855,AIPS (w/UBT),0.39438463418185465,12000,0.5153184573684575,0.20952416000134666,0.5123026628735846
23136,856,MSIPS,0.5380128983875386,12000,0.3783542233656479,0.24636801022129892,0.1798256340059409
23137,856,MIIPS,0.3990682912819939,12000,0.5105190489060568,0.5145290834411428,0.00017017224106649132
23138,856,RIPS,1.18356237392608,12000,0.02349424637280034,0.12538257650192938,1.0469986876705555
23139,856,MRIPS,0.5596060214835529,12000,0.35958888879928724,0.3073776505303373,0.041058366008254264
23140,856,MRIPS (w/SLOPE),0.483175408488925,12000,0.42815539692006443,0.3824711736581055,0.015706268695844124
23141,856,AIPS (w/UBT),0.48402444138678336,12000,0.4273608800329482,0.20952416000134666,0.5123026628735846
23142,857,MSIPS,0.4390897415330541,12000,0.4704242042845453,0.24636801022129892,0.1798256340059409
23143,857,MIIPS,0.4003646782043667,12000,0.5091945909196548,0.5145290834411428,0.00017017224106649132
23144,857,RIPS,1.4846020862886191,12000,0.00385464314028676,0.12538257650192938,1.0469986876705555
23145,857,MRIPS,0.49177349361454875,12000,0.4201434904816737,0.3073776505303373,0.041058366008254264
23146,857,MRIPS (w/SLOPE),0.4367242656669872,12000,0.47274843004296396,0.3824711736581055,0.015706268695844124
23147,857,AIPS (w/UBT),0.5744382670332919,12000,0.3469755513387278,0.20952416000134666,0.5123026628735846
23148,858,MSIPS,0.4965170151016464,12000,0.41575575069176585,0.24636801022129892,0.1798256340059409
23149,858,MIIPS,0.3909637364951352,12000,0.5188380882660579,0.5145290834411428,0.00017017224106649132
23150,858,RIPS,0.4947875945607606,12000,0.41735279045488277,0.12538257650192938,1.0469986876705555
23151,858,MRIPS,0.5511327571994808,12000,0.3668956171483014,0.3073776505303373,0.041058366008254264
23152,858,MRIPS (w/SLOPE),0.48513102106910466,12000,0.4263264608747186,0.3824711736581055,0.015706268695844124
23153,858,AIPS (w/UBT),0.32523073980071265,12000,0.5887947354551821,0.20952416000134666,0.5123026628735846
23154,859,MSIPS,0.31846831494573385,12000,0.596242584129086,0.24636801022129892,0.1798256340059409
23155,859,MIIPS,0.382020557660496,12000,0.5280959748865699,0.5145290834411428,0.00017017224106649132
23156,859,RIPS,0.4616279410635077,12000,0.4485662991676891,0.12538257650192938,1.0469986876705555
23157,859,MRIPS,0.45160027990638557,12000,0.45822707891336684,0.3073776505303373,0.041058366008254264
23158,859,MRIPS (w/SLOPE),0.42616524805969236,12000,0.4831931604318425,0.3824711736581055,0.015706268695844124
23159,859,AIPS (w/UBT),0.4386079269715053,12000,0.4708971522766126,0.20952416000134666,0.5123026628735846
23160,860,MSIPS,0.7381829841128738,12000,0.2226926086532592,0.24636801022129892,0.1798256340059409
23161,860,MIIPS,0.41954475647801004,12000,0.48980020438941774,0.5145290834411428,0.00017017224106649132
23162,860,RIPS,0.47910300842953013,12000,0.43197656753904723,0.12538257650192938,1.0469986876705555
23163,860,MRIPS,0.5602721204706994,12000,0.3590176090475171,0.3073776505303373,0.041058366008254264
23164,860,MRIPS (w/SLOPE),0.5007676028378489,12000,0.41184353898059783,0.3824711736581055,0.015706268695844124
23165,860,AIPS (w/UBT),0.42617051637703285,12000,0.48318792068072325,0.20952416000134666,0.5123026628735846
23166,861,MSIPS,0.36870788335614496,12000,0.5420287564082011,0.24636801022129892,0.1798256340059409
23167,861,MIIPS,0.39574183637277544,12000,0.5139254028363516,0.5145290834411428,0.00017017224106649132
23168,861,RIPS,1.394493555901757,12000,5.6546822925449335e-06,0.12538257650192938,1.0469986876705555
23169,861,MRIPS,0.5593663525916217,12000,0.35979455191189275,0.3073776505303373,0.041058366008254264
23170,861,MRIPS (w/SLOPE),0.4272414174075799,12000,0.48212341619400206,0.3824711736581055,0.015706268695844124
23171,861,AIPS (w/UBT),0.502675709374097,12000,0.41009334522352664,0.20952416000134666,0.5123026628735846
23172,862,MSIPS,0.3766200967276205,12000,0.5337261214982832,0.24636801022129892,0.1798256340059409
23173,862,MIIPS,0.38371790331729,12000,0.5263326056959065,0.5145290834411428,0.00017017224106649132
23174,862,RIPS,0.5201023159988656,12000,0.39428138982614197,0.12538257650192938,1.0469986876705555
23175,862,MRIPS,0.5339686846844699,12000,0.3819218803623874,0.3073776505303373,0.041058366008254264
23176,862,MRIPS (w/SLOPE),0.4816140629821042,12000,0.4296184152718824,0.3824711736581055,0.015706268695844124
23177,862,AIPS (w/UBT),0.49717140628583906,12000,0.41515224912220317,0.20952416000134666,0.5123026628735846
23178,863,MSIPS,2.203186319699221,12000,0.3319622238651498,0.24636801022129892,0.1798256340059409
23179,863,MIIPS,0.4179977536338193,12000,0.49135053158718417,0.5145290834411428,0.00017017224106649132
23180,863,RIPS,1.2359205051971212,12000,0.01341456701586522,0.12538257650192938,1.0469986876705555
23181,863,MRIPS,0.7040223413078168,12000,0.24635511710574504,0.3073776505303373,0.041058366008254264
23182,863,MRIPS (w/SLOPE),0.5974496665021931,12000,0.3278523558840345,0.3824711736581055,0.015706268695844124
23183,863,AIPS (w/UBT),0.586382618751743,12000,0.33698176604996194,0.20952416000134666,0.5123026628735846
23184,864,MSIPS,0.42457258913162,12000,0.4847784860418691,0.24636801022129892,0.1798256340059409
23185,864,MIIPS,0.42240517536860595,12000,0.48694009102755387,0.5145290834411428,0.00017017224106649132
23186,864,RIPS,0.4766382328511702,12000,0.43429753568893703,0.12538257650192938,1.0469986876705555
23187,864,MRIPS,0.5479291293942345,12000,0.3696773389044727,0.3073776505303373,0.041058366008254264
23188,864,MRIPS (w/SLOPE),0.5062914020178592,12000,0.40678710511486305,0.3824711736581055,0.015706268695844124
23189,864,AIPS (w/UBT),0.41874136693696673,12000,0.4906050145796524,0.20952416000134666,0.5123026628735846
23190,865,MSIPS,0.3260537494629109,12000,0.5878915025277969,0.24636801022129892,0.1798256340059409
23191,865,MIIPS,0.364387186641804,12000,0.5465897052370434,0.5145290834411428,0.00017017224106649132
23192,865,RIPS,1.4419804278776174,12000,0.0009981932638914997,0.12538257650192938,1.0469986876705555
23193,865,MRIPS,0.49738902895008397,12000,0.4149516473024862,0.3073776505303373,0.041058366008254264
23194,865,MRIPS (w/SLOPE),0.43086545244822116,12000,0.4785297357446712,0.3824711736581055,0.015706268695844124
23195,865,AIPS (w/UBT),0.6143053713451383,12000,0.3141886584915575,0.20952416000134666,0.5123026628735846
23196,866,MSIPS,0.2547891404269706,12000,0.6686718889710805,0.24636801022129892,0.1798256340059409
23197,866,MIIPS,0.41516923999138405,12000,0.49419145754637606,0.5145290834411428,0.00017017224106649132
23198,866,RIPS,0.5642743130257765,12000,0.3555946910082,0.12538257650192938,1.0469986876705555
23199,866,MRIPS,0.4553835549861157,12000,0.45457013143557884,0.3073776505303373,0.041058366008254264
23200,866,MRIPS (w/SLOPE),0.4371515332328236,12000,0.4723281895010941,0.3824711736581055,0.015706268695844124
23201,866,AIPS (w/UBT),0.4603346789444373,12000,0.4498064635779778,0.20952416000134666,0.5123026628735846
23202,867,MSIPS,1.6494592178219138,12000,0.032408901337843084,0.24636801022129892,0.1798256340059409
23203,867,MIIPS,0.42642890607413664,12000,0.4829309669085003,0.5145290834411428,0.00017017224106649132
23204,867,RIPS,15.067773946828023,12000,95.63862212367358,0.12538257650192938,1.0469986876705555
23205,867,MRIPS,1.1826094597527779,12000,0.023703695604157082,0.3073776505303373,0.041058366008254264
23206,867,MRIPS (w/SLOPE),0.8773717086944508,12000,0.13862771411551195,0.3824711736581055,0.015706268695844124
23207,867,AIPS (w/UBT),0.5824315196739588,12000,0.34027146916381085,0.20952416000134666,0.5123026628735846
23208,868,MSIPS,0.46782473168175626,12000,0.4426476861258552,0.24636801022129892,0.1798256340059409
23209,868,MIIPS,0.41113904881411917,12000,0.49825348142082976,0.5145290834411428,0.00017017224106649132
23210,868,RIPS,0.7770150399930235,12000,0.19724496089673194,0.12538257650192938,1.0469986876705555
23211,868,MRIPS,0.575581933414227,12000,0.3460123288980478,0.3073776505303373,0.041058366008254264
23212,868,MRIPS (w/SLOPE),0.4884116563054143,12000,0.42326712347550516,0.3824711736581055,0.015706268695844124
23213,868,AIPS (w/UBT),0.6387044148852021,12000,0.294925287867218,0.20952416000134666,0.5123026628735846
23214,869,MSIPS,0.29474987964414956,12000,0.622735074455469,0.24636801022129892,0.1798256340059409
23215,869,MIIPS,0.40059972515072595,12000,0.5089546386560241,0.5145290834411428,0.00017017224106649132
23216,869,RIPS,0.431585125379811,12000,0.4778176906361446,0.12538257650192938,1.0469986876705555
23217,869,MRIPS,0.47662427131320084,12000,0.43431070035222546,0.3073776505303373,0.041058366008254264
23218,869,MRIPS (w/SLOPE),0.4179394757023013,12000,0.49140898263212224,0.3824711736581055,0.015706268695844124
23219,869,AIPS (w/UBT),0.3757625845662735,12000,0.5346228507573811,0.20952416000134666,0.5123026628735846
23220,870,MSIPS,0.4307009019919013,12000,0.47869261659485773,0.24636801022129892,0.1798256340059409
23221,870,MIIPS,0.4058694880050913,12000,0.5035897451587943,0.5145290834411428,0.00017017224106649132
23222,870,RIPS,0.5183971169904777,12000,0.3958148743363595,0.12538257650192938,1.0469986876705555
23223,870,MRIPS,0.5799034106524945,12000,0.34238476760038977,0.3073776505303373,0.041058366008254264
23224,870,MRIPS (w/SLOPE),0.4722013289678628,12000,0.43849124058030364,0.3824711736581055,0.015706268695844124
23225,870,AIPS (w/UBT),0.5310823918493123,12000,0.3844782997868243,0.20952416000134666,0.5123026628735846
23226,871,MSIPS,0.49877762868686115,12000,0.4136727951416553,0.24636801022129892,0.1798256340059409
23227,871,MIIPS,0.3868350867921449,12000,0.5231018506382857,0.5145290834411428,0.00017017224106649132
23228,871,RIPS,0.37446392418566204,12000,0.5359823366268968,0.12538257650192938,1.0469986876705555
23229,871,MRIPS,0.4845842173523586,12000,0.4268374506371275,0.3073776505303373,0.041058366008254264
23230,871,MRIPS (w/SLOPE),0.4033100978430096,12000,0.5061917875653675,0.3824711736581055,0.015706268695844124
23231,871,AIPS (w/UBT),0.47696677970436685,12000,0.43398779870842885,0.20952416000134666,0.5123026628735846
23232,872,MSIPS,1.9655692504654887,12000,0.1649741892797046,0.24636801022129892,0.1798256340059409
23233,872,MIIPS,0.3762276632458532,12000,0.5341364089569777,0.5145290834411428,0.00017017224106649132
23234,872,RIPS,15.461094754378301,12000,101.22135030019344,0.12538257650192938,1.0469986876705555
23235,872,MRIPS,1.0187366928194284,12000,0.07354660972120651,0.3073776505303373,0.041058366008254264
23236,872,MRIPS (w/SLOPE),0.7176331817216608,12000,0.23678396449385244,0.3824711736581055,0.015706268695844124
23237,872,AIPS (w/UBT),0.5788927883476103,12000,0.3432313979702484,0.20952416000134666,0.5123026628735846
23238,873,MSIPS,0.7074003919104853,12000,0.24396197825128246,0.24636801022129892,0.1798256340059409
23239,873,MIIPS,0.3906134530648776,12000,0.5191991575778976,0.5145290834411428,0.00017017224106649132
23240,873,RIPS,0.6907322243860332,12000,0.25588371334501886,0.12538257650192938,1.0469986876705555
23241,873,MRIPS,0.5157461472686925,12000,0.3982048002039514,0.3073776505303373,0.041058366008254264
23242,873,MRIPS (w/SLOPE),0.4829925500672262,12000,0.42832661065812944,0.3824711736581055,0.015706268695844124
23243,873,AIPS (w/UBT),0.6283803593672728,12000,0.3030018975970211,0.20952416000134666,0.5123026628735846
23244,874,MSIPS,2.0656616726055734,12000,0.22827025406151866,0.24636801022129892,0.1798256340059409
23245,874,MIIPS,0.3928983157127201,12000,0.5168462020145694,0.5145290834411428,0.00017017224106649132
23246,874,RIPS,0.4131509908612923,12000,0.49622356972416154,0.12538257650192938,1.0469986876705555
23247,874,MRIPS,0.5329834295839015,12000,0.3827935723956579,0.3073776505303373,0.041058366008254264
23248,874,MRIPS (w/SLOPE),0.5098644186878034,12000,0.40353303425498926,0.3824711736581055,0.015706268695844124
23249,874,AIPS (w/UBT),0.4654329109316804,12000,0.44492747885612133,0.20952416000134666,0.5123026628735846
23250,875,MSIPS,0.25966720185631487,12000,0.6629767330769201,0.24636801022129892,0.1798256340059409
23251,875,MIIPS,0.3747587227796571,12000,0.5356735790608922,0.5145290834411428,0.00017017224106649132
23252,875,RIPS,1.1073490209955275,12000,0.04318143695406524,0.12538257650192938,1.0469986876705555
23253,875,MRIPS,0.37872982356586576,12000,0.5315231131985128,0.3073776505303373,0.041058366008254264
23254,875,MRIPS (w/SLOPE),0.35548633565077103,12000,0.5560457175830423,0.3824711736581055,0.015706268695844124
23255,875,AIPS (w/UBT),0.382191435420006,12000,0.5279183168083631,0.20952416000134666,0.5123026628735846
23256,876,MSIPS,2.3477448432045787,12000,0.4618275328460933,0.24636801022129892,0.1798256340059409
23257,876,MIIPS,0.38436631887293,12000,0.5256597464622126,0.5145290834411428,0.00017017224106649132
23258,876,RIPS,6.146457424839983,12000,11.540842844985278,0.12538257650192938,1.0469986876705555
23259,876,MRIPS,1.479594798588192,12000,0.003422665827016758,0.3073776505303373,0.041058366008254264
23260,876,MRIPS (w/SLOPE),1.4538121371723305,12000,0.0016046924743299829,0.3824711736581055,0.015706268695844124
23261,876,AIPS (w/UBT),6.074967335586559,12000,11.195967111948809,0.20952416000134666,0.5123026628735846
23262,877,MSIPS,0.49254704145789047,12000,0.41942638987915964,0.24636801022129892,0.1798256340059409
23263,877,MIIPS,0.40041938964864116,12000,0.5091387326241072,0.5145290834411428,0.00017017224106649132
23264,877,RIPS,0.5893646416572521,12000,0.3345095014733353,0.12538257650192938,1.0469986876705555
23265,877,MRIPS,0.5923142241145991,12000,0.33207308615547965,0.3073776505303373,0.041058366008254264
23266,877,MRIPS (w/SLOPE),0.44959415721712187,12000,0.4601721591723566,0.3824711736581055,0.015706268695844124
23267,877,AIPS (w/UBT),0.42829249890503956,12000,0.4810797543608264,0.20952416000134666,0.5123026628735846
23268,878,MSIPS,0.5692218977588923,12000,0.35138587851294695,0.24636801022129892,0.1798256340059409
23269,878,MIIPS,0.39414993177686497,12000,0.515559550976724,0.5145290834411428,0.00017017224106649132
23270,878,RIPS,0.730053254851238,12000,0.2282156277434263,0.12538257650192938,1.0469986876705555
23271,878,MRIPS,0.49617589653917854,12000,0.41607051550837426,0.3073776505303373,0.041058366008254264
23272,878,MRIPS (w/SLOPE),0.4352621096484893,12000,0.47418795273327846,0.3824711736581055,0.015706268695844124
23273,878,AIPS (w/UBT),0.44195407795583624,12000,0.4676174840104022,0.20952416000134666,0.5123026628735846
23274,879,MSIPS,0.3062036385857797,12000,0.6098698137994915,0.24636801022129892,0.1798256340059409
23275,879,MIIPS,0.38063377832099576,12000,0.5295388862807462,0.5145290834411428,0.00017017224106649132
23276,879,RIPS,0.4681691073600818,12000,0.4423199225612434,0.12538257650192938,1.0469986876705555
23277,879,MRIPS,0.46595855442045225,12000,0.44442595339371227,0.3073776505303373,0.041058366008254264
23278,879,MRIPS (w/SLOPE),0.40750566262717575,12000,0.5019298170134036,0.3824711736581055,0.015706268695844124
23279,879,AIPS (w/UBT),0.40030368389902227,12000,0.5092568673884181,0.20952416000134666,0.5123026628735846
23280,880,MSIPS,0.45532369454479565,12000,0.4546278790003857,0.24636801022129892,0.1798256340059409
23281,880,MIIPS,0.3825733446408602,12000,0.5275213617253292,0.5145290834411428,0.00017017224106649132
23282,880,RIPS,0.5084708973891809,12000,0.404800608268,0.12538257650192938,1.0469986876705555
23283,880,MRIPS,0.650036416107325,12000,0.28618575101330623,0.3073776505303373,0.041058366008254264
23284,880,MRIPS (w/SLOPE),0.5081783353349771,12000,0.40506698085139575,0.3824711736581055,0.015706268695844124
23285,880,AIPS (w/UBT),0.46173780485798777,12000,0.4484610249670603,0.20952416000134666,0.5123026628735846
23286,881,MSIPS,0.4553601398350527,12000,0.45459271967213943,0.24636801022129892,0.1798256340059409
23287,881,MIIPS,0.38832857890581923,12000,0.5215574688241319,0.5145290834411428,0.00017017224106649132
